51.46198407149268,7.286856056634229
51.48517318568409,7.108225146787479
51.426761086557036,7.184670175088763
51.449529053926426,7.156778078173463
51.470720746658756,7.210275622381225
51.42548078410848,7.284193340906031
51.51379537030281,7.15489476003095
51.44459804349601,7.1929379847173145
51.51743277019196,7.1675739463191945
51.450391314213974,7.124836218595679
51.47227145422054,7.345831716760838
51.48394814668115,7.18818610395634
51.495362480039084,7.264734303697696
51.47262958921982,7.195163008525856
51.51598465547771,7.315709925113758
51.52264745787478,7.297775330280854
51.46657367246783,7.219193406619424
51.465207733637584,7.1967006543288194
51.49028813036053,7.263056385860207
51.479564093842775,7.158886265950348
51.46076707221618,7.1261352707569365
51.5012412949848,7.20144325938241
51.43921708136841,7.200582242365997
51.46025279038033,7.174884086595443
51.47507447295643,7.284634140147066
51.42131430331362,7.199759719016635
51.44011258914033,7.146216971989211
51.44812243396508,7.106155547692517
51.49553613099261,7.250515443229808
51.46832861995692,7.279536245834105
51.49823780257098,7.315773007573405
51.48117485915808,7.216310528272741
51.423797576408916,7.234941201090064
51.4678736471059,7.233724336624871
51.4157237700725,7.152019587102724
51.5011889647018,7.257900643655884
51.48911873785928,7.342703444001275
51.46218297801608,7.245899951837302
51.44375566823049,7.1473643591247615
51.530582953766505,7.239150492352143
51.47542680296162,7.172285772908865
51.48386533043883,7.168487113589876
51.513769768060804,7.240216861813596
51.478193437460654,7.240222246349193
51.50262662506195,7.17314745833697
51.51715959296824,7.171806497986679
51.518529943503694,7.245144145257331
51.425513354518614,7.135411816206702
51.41719352051567,7.199787857371559
51.51603255754943,7.1978539150113034
51.5098688664913,7.163343128950075
51.50402550788071,7.264350397799939
51.46743214476334,7.2218369984692705
51.459254695352335,7.33790332017087
51.46875798938239,7.182882546391832
51.46382244565492,7.265936162003361
51.51100216194106,7.205732572006491
51.45885263004333,7.18268864907687
51.46135820522156,7.139043289933664
51.50438807116553,7.105179348275547
51.46641501563602,7.187876821358321
51.47022060013455,7.311366120046275
51.44032426802243,7.129220515689885
51.47817481348012,7.206531091187455
51.51698535726165,7.184802741526401
51.45554554280523,7.131469549360597
51.45901334410896,7.175598527189911
51.489709953701166,7.1088751701384
51.447662600059296,7.141873257454159
51.440490689101686,7.249872753140457
51.49822416090157,7.177555933356984
51.499699665706984,7.295985941725128
51.455339801507634,7.1163319921598465
51.48883600555399,7.299430941878889
51.46758285221235,7.257359767192693
51.48423653328007,7.21565571092329
51.47165566351732,7.16154789794071
51.45684333133507,7.179963946006574
51.4643681407996,7.1438175219376205
51.41882874549493,7.139541931932881
51.46932910441448,7.133042991210549
51.413838909566216,7.187014101416949
51.500281485520716,7.176255869577873
51.495897627504,7.275476792035827
51.448230269944276,7.137623534322769
51.45690849434762,7.13513496039455
51.43868582018524,7.2182034288566825
51.450708005171926,7.297017828164378
51.497365807850514,7.234836569480991
51.44428310653763,7.14566474817006
51.497630779575644,7.304393185618343
51.43517609391849,7.140053851303413
51.44002401935754,7.182324420345647
51.46168999735283,7.261276431339663
51.41331998848831,7.157331345093651
51.46012943211923,7.162614125774558
51.50071575001136,7.264450674613643
51.44050806281744,7.258102110400936
51.483361754817416,7.255881525492459
51.44538958972291,7.130480584643086
51.46145694246416,7.151857318961449
51.49293234504721,7.27460691255111
51.417139974200865,7.2698385441818525
51.45097386100549,7.15372836644891
51.44353543382161,7.195820395195975
51.48968594002373,7.111554923455293
51.43891651916324,7.19840408156516
51.46271933401654,7.16789975513143
51.485014937097375,7.187906641813831
51.498611000299476,7.257734342553331
51.489550332874764,7.280473430682212
51.507280993227404,7.163291517107267
51.499881372253405,7.178525877629453
51.519344723741206,7.224249738619412
51.4729671779893,7.155631516363587
51.44109879135824,7.105487530355735
51.47452396186836,7.264261161063202
51.42920859194764,7.202608899589427
51.463182878760975,7.164535812464225
51.49637575328264,7.152039978708705
51.500113200517205,7.193456766771061
51.52521304091389,7.252544758264245
51.482750809727804,7.289847559730058
51.46754916662432,7.344602665395856
51.484714667971836,7.114132736422682
51.472771925514266,7.328829872675232
51.4478548550408,7.131053518368808
51.446510131353655,7.14281078797529
51.50295104531415,7.263675227206357
51.49059828709487,7.237275436760059
51.52123605252996,7.277455768172306
51.46913510689732,7.122008388119144
51.46343238160051,7.1688973830890115
51.44193790001251,7.138650854619728
51.450544297457675,7.205087744388502
51.50342424220536,7.23823545869154
51.42107557390186,7.181019187536154
51.453929991276624,7.132975385934499
51.50848446502964,7.195441945508198
51.46247324344702,7.3353269162688965
51.46653827022688,7.2201540638703685
51.44779120191697,7.191995608224176
51.5012980615406,7.125699543430542
51.461085966205104,7.226902459565923
51.46552794906827,7.3326393922634425
51.497342140688595,7.26394503576793
51.456796549884665,7.1437063068823
51.52140718263606,7.186523464765466
51.46717691496718,7.1333853400053435
51.500658804941914,7.255512612912035
51.48680276644154,7.1804977604235125
51.49461291217775,7.184140414339826
51.4748222661768,7.154477093674554
51.46122842320122,7.242219904182707
51.49746798912865,7.169992603625908
51.45327990467304,7.120437344205948
51.465225568286634,7.242285990231125
51.481064190242115,7.29878997986098
51.4453938096544,7.193933940144254
51.46986648192635,7.15710696327062
51.47119517727881,7.1298132809876105
51.484699006918504,7.1768560625381745
51.4799246465167,7.291986928341016
51.51134209302281,7.260487500848907
51.434027607174485,7.206246897889452
51.49815330516628,7.239380262188371
51.522002400197245,7.282612077948802
51.46465441597009,7.262849035042108
51.4344878256612,7.155815021862302
51.423234745085146,7.203919797082506
51.50515634357218,7.178905072321001
51.45615354707002,7.178323212564497
51.45717942087482,7.174102090320239
51.45400870321833,7.255971465830286
51.41704736220943,7.261550352172087
51.4546219408171,7.2638822224569735
51.46364666943974,7.234024152831602
51.50494865122229,7.171482455175792
51.50166104118885,7.3092152424734955
51.49594931784627,7.175037588593931
51.463126861388545,7.319891498277197
51.41478367554175,7.1364171538263035
51.42479815876839,7.204388284016042
51.48894466925658,7.275813014821992
51.41454826929813,7.298288765762782
51.50817958507415,7.158809327556486
51.523203530946176,7.309780367790742
51.46125416635227,7.193865176547263
51.47450648053468,7.25540195116396
51.47208696513011,7.211926223597949
51.482417307383535,7.161410921026714
51.471460010664934,7.2576411025590675
51.47184490188006,7.268420868856089
51.483263376633275,7.150732475821495
51.493599391202714,7.169441559093028
51.48234337933461,7.261226363110308
51.48194619255515,7.145735832997295
51.516662152296725,7.238147172836915
51.4400482018961,7.105572996590769
51.49079053763939,7.281309246855019
51.518384288172065,7.191287472444749
51.477232979263874,7.259209433534894
51.43422105147644,7.1761422116843105
51.424631582115445,7.155335707230089
51.478006294097604,7.211567779737882
51.47142558973604,7.137380525450746
51.493707973079054,7.222640868696645
51.469387695497915,7.1667403421821225
51.50116418290507,7.2053035891324315
51.49784892701029,7.19091898367467
51.48608454615546,7.29302454907463
51.46257257731138,7.300803195225028
51.46359392358547,7.146349100514493
51.489625796988804,7.175818887275849
51.496846947170624,7.241006235060836
51.498921713891754,7.263127640176023
51.48466818272374,7.297459535369785
51.468874783564715,7.271722974062501
51.489802081476014,7.3115563161510755
51.47110831984145,7.154274996480138
51.48498086373521,7.190295572430903
51.52483148106294,7.303922111035948
51.495843512728044,7.287429054714803
51.50492837363834,7.154121455844065
51.48629135265864,7.2190590430981505
51.46957711982653,7.265348032135906
51.44042887321712,7.108409500822033
51.49349543238554,7.245021908974832
51.462670539643554,7.136550470676827
51.49728082971777,7.292325671799426
51.452695062281485,7.159129843637057
51.50328239244574,7.339495650620177
51.495573132871925,7.1889020894086855
51.48897224815519,7.246755778588886
51.47426658268427,7.184899975353773
51.45928441665829,7.185863698971806
51.480904284651935,7.171518378345598
51.510668664010424,7.192820881592686
51.42144329616732,7.187158154655831
51.4540943942271,7.155760659565913
51.517382224093566,7.234168441136962
51.42444996541803,7.161730366403068
51.48837330976028,7.200313023471583
51.44934564294009,7.157635528183609
51.437296073112016,7.200013508687544
51.44952460978476,7.138989349272633
51.4521744089056,7.1756742823130955
51.43717091285701,7.228329591353782
51.441878544731935,7.130967198594112
51.467632574479055,7.229359493293886
51.47061139220164,7.128190004102872
51.474664422154895,7.236818048031895
51.41978314946805,7.158681368505961
51.47833343682964,7.148738324900812
51.52993367185558,7.300164819946353
51.49211465085542,7.174204461786782
51.50552602921283,7.193704230220148
51.41840697102112,7.127422050231142
51.49475872634806,7.11224992117325
51.429723687538804,7.1539067482549745
51.496612348115356,7.211588498964913
51.44993190065803,7.10470922893662
51.5130135042016,7.230825282372765
51.43693297765255,7.127237314468346
51.48993515928247,7.1643578771253535
51.48004479585,7.334199098277301
51.49139712953929,7.345520209564185
51.45164618932212,7.2366632310166015
51.4906736595602,7.267489013294048
51.51422071028388,7.233463878244099
51.46105624269127,7.109314914053148
51.45883416530869,7.111744435132568
51.51546278582443,7.198023145423268
51.42108984832336,7.212941545734868
51.51533250827088,7.237319880191867
51.48804513848336,7.31138821565608
51.508456990357,7.208526392599002
51.506064797771664,7.16656062048688
51.49771632699883,7.209196833450272
51.49917443059714,7.1624100788324965
51.512644578212566,7.262753886982866
51.45924056536284,7.212410828025658
51.46373560449571,7.230941327345249
51.487041156843055,7.1627965305335515
51.43805086199513,7.255898001124174
51.486406540704586,7.323247555304503
51.494009607514464,7.159041907744432
51.47160609759623,7.2292119353042334
51.46394013914265,7.290269691817588
51.49913584423863,7.174699364492406
51.44538562028906,7.146795865552627
51.507901373327094,7.234959765190153
51.48368629304838,7.293947804126439
51.49603386041669,7.155238615374963
51.501136254623795,7.254919191049091
51.47558734190013,7.162796122525031
51.45478826389004,7.244241991956698
51.46280132723046,7.25509917624454
51.469822756757964,7.171101657578144
51.49902223438987,7.14292228372389
51.481625601330386,7.190905235503406
51.4319084715109,7.169316694536399
51.48689659891555,7.145692668221646
51.428114366549316,7.1571183079685445
51.46417231097904,7.211437500599555
51.4860388278367,7.146051106151384
51.4537008354807,7.261402903140613
51.46152259834614,7.111769106341181
51.486118675604764,7.163201039148063
51.417392986446615,7.181434103417673
51.43077412899076,7.215751669710571
51.44279947101457,7.190047952309234
51.497788283052195,7.148486898744448
51.47367275013621,7.156557823772722
51.51226059370774,7.171060352632282
51.468635117398044,7.216963816422394
51.458363894119145,7.289300882728551
51.48517997810433,7.2810633171501244
51.492266531294746,7.310985279922599
51.49281924798485,7.3157407162294
51.50241812098112,7.174836169901553
51.497762261774874,7.347841081444373
51.482541692888695,7.246935761623414
51.50549029837165,7.197087316514773
51.5212240089971,7.2578344207772245
51.446219432210746,7.1793061876327915
51.45838775267065,7.1504913901962945
51.52067915781299,7.257087754559456
51.48684713024145,7.231045630392794
51.48076655528935,7.313862208760111
51.497596500358696,7.145220752032326
51.48125068065731,7.159687406393571
51.46772098174838,7.177030307237368
51.5176980981298,7.248845588877505
51.43810428623079,7.21168206794135
51.46739519767603,7.278335599594077
51.42660555910145,7.197813557352392
51.45497100669798,7.221953296807046
51.46445833001945,7.240134775525369
51.44080816889111,7.146381173816944
51.480424790850684,7.149814760254258
51.46090903320055,7.208005773339469
51.52637393128757,7.269350263057188
51.485286827758216,7.167120653277225
51.4763252826673,7.123626294501354
51.49366083322339,7.31117448564929
51.415421537765894,7.2012848759739905
51.50674272882217,7.242678878787799
51.46656317863286,7.1627639492731765
51.515823871950325,7.237273065917697
51.52685462048514,7.244715862367612
51.415243411157405,7.19021903779441
51.476702846340544,7.346584336861948
51.43702903849494,7.122999692256315
51.43310533155855,7.120630647735881
51.465650438371895,7.165828492897656
51.52608942477127,7.308333038600143
51.442666414884464,7.144307607730879
51.41273534240351,7.200801891018845
51.45884960353292,7.2192486993990155
51.456683795193115,7.190621586637654
51.4840368798224,7.22305442392395
51.47313682244501,7.112849127859713
51.42504879994192,7.18750228085371
51.4445775756697,7.110436828449991
51.510391543938205,7.220813374550571
51.48811928831113,7.207014688479937
51.46699642212507,7.239011215099514
51.49679852999848,7.231936503049659
51.472693838464366,7.308136681946214
51.48644237196512,7.105069173501918
51.476475732009675,7.176385559106093
51.43007297284582,7.210323311024777
51.49306979342534,7.33974674368435
51.46248762065557,7.159310581734247
51.49087341793903,7.1205271138278095
51.47523975089712,7.214451412553498
51.48620486210526,7.281658551417701
51.504007180043246,7.275333987546863
51.47923550885983,7.152910663557478
51.46478411251466,7.214024136780572
51.473870552977736,7.176274415531423
51.49340871325658,7.261217983489473
51.47876755713214,7.307586659158136
51.450096816064075,7.17694636078859
51.46090469026939,7.173611819480893
51.47194265283154,7.20595580378199
51.49182077512525,7.238664197726367
51.452273746985874,7.186456492971389
51.471848761740105,7.1593677103907645
51.50294639061096,7.292667015788803
51.497170647668796,7.1770042093864985
51.45890740701552,7.201148794975852
51.457849069835184,7.267953641245309
51.44989482471582,7.217949069783772
51.434420758244535,7.253409720878055
51.476976843914855,7.129891122489015
51.517000908940226,7.211551755169002
51.48769841961216,7.187016823697504
51.461469059413304,7.293086202349302
51.48597388155074,7.274703489304388
51.46631470427662,7.277320954918106
51.470594478976594,7.273223218648994
51.49185147063152,7.303921394791309
51.48639828002895,7.1782218182622515
51.47701202111529,7.1954490778022375
51.448974822514934,7.17230070618376
51.490357576914924,7.180035601010046
51.49906483864366,7.175875605554875
51.44581759378681,7.25500664199969
51.470478509188425,7.1840679554417335
51.50975532073599,7.209132596278569
51.4973769697723,7.188949424706781
51.50270050914747,7.245679013744486
51.4724027094506,7.226520630933606
51.46213240981858,7.2024312957735805
51.49614824817736,7.163764689665213
51.51185417748404,7.182579539950168
51.51161715416162,7.262614206891281
51.49411424415129,7.245043202902707
51.47660357964169,7.255545726106503
51.425999335779615,7.217274329606249
51.43807739270426,7.250715271056014
51.479138443653866,7.159441850949154
51.45854673857411,7.146403520748778
51.49133826909688,7.228104818754401
51.51571141350631,7.294119801139625
51.4553438440516,7.1314965363443
51.48900573779024,7.150589368997647
51.50150949783685,7.270529555044321
51.4998708741648,7.272752500114618
51.46771386474246,7.109407049784995
51.46567248382326,7.319280295798088
51.512506131108786,7.254910425972883
51.51303203532162,7.176925058008342
51.44408390779861,7.131207980455291
51.49898735409853,7.3459205145932716
51.41683184830376,7.240927234192457
51.480092424550634,7.167684955387991
51.50111509459684,7.244021527226314
51.485903544866,7.172752726783905
51.50577578803672,7.234605682729587
51.45833709628873,7.21146145156758
51.47811069465679,7.176430930338859
51.4716736815736,7.2712181622232555
51.44772712439304,7.2182226356961605
51.504333900340235,7.223479422037778
51.492430836790696,7.176137023903436
51.45784322021963,7.191832886645073
51.52054741920645,7.203654124269402
51.42625773490087,7.149531857367223
51.48132278765556,7.345115666922219
51.445435613839386,7.200939909079035
51.52070476195779,7.191701506860569
51.52131678198069,7.288362440740841
51.446935719945955,7.23313469587288
51.48039923076853,7.227454128315504
51.436704305753416,7.110419305280609
51.467542550088424,7.3252013483508875
51.49617296697102,7.285271020412086
51.4200186597738,7.186703126857461
51.46415078560092,7.127958014103847
51.49401860110326,7.118393634922453
51.467693171735576,7.277902908837281
51.461356305398304,7.187528050112252
51.451890280901814,7.2089820184631135
51.488818874741945,7.235537053974336
51.41289078981283,7.28681967771315
51.44188893563115,7.237372807759522
51.48687851445745,7.337525577171561
51.491518599183244,7.137072361281252
51.49982402067099,7.164762274907762
51.48543894412087,7.198688816657219
51.438075843097934,7.125649657167449
51.49639208086957,7.122915706551771
51.506915778336584,7.256306533957306
51.491130856184455,7.213233952532988
51.42886716832542,7.216974089025599
51.52823637718453,7.266660073454296
51.46199835952579,7.108097324706384
51.514632527955044,7.176281520801703
51.5157298572023,7.256209239066234
51.474727404825074,7.209023499271083
51.44349121161027,7.203885506620189
51.50837520779051,7.166102499740635
51.430704030521134,7.288531483421046
51.46725082760826,7.188616257136322
51.47701666824849,7.134123349015176
51.529159158934576,7.283297654083983
51.42394175344119,7.196881352500952
51.48669144568032,7.158446499346787
51.465976873204916,7.170442394609925
51.49264444908708,7.242875711455845
51.48133775842915,7.150306345216851
51.466754530717424,7.145643802248564
51.4985552302145,7.153568493721669
51.42695985796437,7.23695952045976
51.41684497050124,7.2819311596081775
51.444437000844005,7.265663027216885
51.45491967973005,7.281377084226515
51.4653446157814,7.220143318869583
51.46552265662975,7.3049201869271885
51.46870618968781,7.201684739426066
51.42335964826695,7.2334264903376395
51.48161462774606,7.291415375363206
51.42643167205499,7.212872516052362
51.49812807943831,7.318184400534453
51.50069620151014,7.299350308140571
51.415438867451996,7.15511017810735
51.49557522044483,7.2967351803118286
51.505208689016236,7.234564075549794
51.45886939668681,7.224004856941316
51.45738541524883,7.130314407897802
51.46497354566351,7.115482770064276
51.48968487849151,7.180827536255509
51.49026979039692,7.11847616383557
51.486195704487685,7.162711229056771
51.50558763639062,7.239662367410815
51.51412185606357,7.21688715593322
51.494186579964975,7.155775244694338
51.45600589657132,7.29328219713036
51.50826660507561,7.216009320569893
51.518798303492986,7.165483057747968
51.47447311789772,7.1645530571277085
51.50402904366909,7.29868210058746
51.508107115479284,7.168260742052564
51.450290027158296,7.125951930135867
51.43191823207115,7.144189121570845
51.45547821123682,7.164518527244312
51.51323819131711,7.251148380641909
51.47886562022968,7.324512179245157
51.43421520181157,7.139120420329704
51.43125508612073,7.192355632430238
51.48623944370625,7.267196450336009
51.46011198414776,7.328069675031019
51.510612808737946,7.226647104988241
51.42479203045989,7.1968236586050764
51.42122578229278,7.259731231312821
51.46644918229812,7.236470782699383
51.438420949151414,7.200812371122508
51.47664280742993,7.135675595901247
51.50314621509227,7.159343677456833
51.44654552357158,7.211586049085077
51.51014761231234,7.297950305469571
51.48714780683268,7.31282476959934
51.481775537458354,7.342682268531531
51.4610111076765,7.287339828252575
51.51689836210753,7.220346084601813
51.42174855077929,7.1501444106356296
51.503276633952474,7.178548912835918
51.41586291229845,7.187546245372683
51.488217075242375,7.149987732946573
51.49495712774009,7.279578712531442
51.48395354080524,7.18727178909069
51.47547016664298,7.183305944754384
51.46603095428714,7.259998644423099
51.50363595396674,7.311651304366574
51.41444134918374,7.154638802043668
51.44507644579392,7.115214404780296
51.46788035602533,7.2716080230269355
51.47024376879775,7.338536636334871
51.48855905095954,7.173681643363797
51.53013845950832,7.290138789185616
51.5019155553147,7.3206373079825555
51.515418328107316,7.280312788564619
51.45436670933909,7.198402165811606
51.475165809358074,7.219487566683545
51.500598434316075,7.1476859865824816
51.47771104133011,7.158490475958238
51.508349843081824,7.20385114248897
51.476497390593416,7.204176754104483
51.493209791411516,7.136182710172895
51.4658033490738,7.258739098174251
51.45003093463076,7.177899565278374
51.47161164386508,7.322017604866968
51.4834338409404,7.173111721421408
51.444162819395295,7.185751877786242
51.47256473270494,7.291004906717004
51.49396991107912,7.236251916421431
51.51022647638477,7.308447354226104
51.41406098295419,7.169985794963058
51.45544036352069,7.14387339617922
51.41433069781298,7.201786921394031
51.49115694640881,7.21101314476356
51.4209458975879,7.2051314657757075
51.48437576853025,7.2074728169954385
51.46245826116691,7.170770820744907
51.482777469885015,7.2850397252209635
51.43276494603905,7.1265380421161755
51.47012806672502,7.155987615693253
51.47319623759197,7.127813307418221
51.41370700499197,7.283998575054246
51.43181406275,7.228341471054001
51.464763628817316,7.185673288970217
51.45141003579662,7.125413936687678
51.46363455049173,7.2845320740734625
51.520476522344126,7.249932781311923
51.46487750314481,7.109566111699117
51.51454688457713,7.301826165682503
51.463953534266004,7.3050789976549675
51.45130591285894,7.155188643511119
51.52575389293939,7.30251723410815
51.4600414256726,7.332519904645974
51.499379431263094,7.338946481456524
51.46960676016642,7.256366854543917
51.44597717572857,7.255938464236105
51.45842665646896,7.177702431290655
51.48064860571767,7.22013730448058
51.498963348736666,7.260781319395155
51.51124358997403,7.283613748730595
51.49426304681531,7.224408939884815
51.41357085108247,7.132720103961235
51.47595177036006,7.2526670371976065
51.47793075172172,7.295539470935283
51.41611679224984,7.13727014132778
51.51267948335333,7.158649551361906
51.47641113422582,7.164634747269821
51.49007751657873,7.166264695910712
51.47204727857205,7.213717343446095
51.48298002331342,7.135069969714571
51.48266151724465,7.134408711735473
51.530439273621724,7.282892752523128
51.43867236251071,7.2939653079657365
51.48850977443835,7.275916013795583
51.46234873666838,7.278350841132312
51.45898584860408,7.243440415435533
51.47295969820688,7.312316327110695
51.412724158215894,7.168838916570402
51.5018504072951,7.272392443961818
51.462050727837585,7.121264470353627
51.48705640259713,7.333331860138263
51.46310344258662,7.228280102091658
51.49674635987487,7.229719075546949
51.47138667971009,7.173554658104411
51.44104810510544,7.212034829376903
51.470915235718486,7.3027265737538904
51.49078218318741,7.261476221115106
51.49138007071061,7.235548518242638
51.44169506779381,7.137021388424722
51.43873509831609,7.103941216323711
51.462755703949234,7.267128453207205
51.486191635442886,7.175091522496733
51.45156430282525,7.165832298149804
51.48498552488461,7.189110818524183
51.48826046404675,7.16147280807882
51.47235819470058,7.315603209076002
51.51815825775319,7.2340721584773044
51.50161454989433,7.302680152821694
51.47626210154984,7.191387809500918
51.475585985743706,7.160947244154271
51.452034046497204,7.145892691988187
51.4728494465151,7.194118208680422
51.502318652301184,7.185386275485507
51.471717271449165,7.21327701402893
51.424086109377775,7.263687403353515
51.41702806223196,7.216014305583557
51.511260002684935,7.252551742056771
51.446988934968246,7.141557616842631
51.45765368520361,7.170613630316782
51.456812906948954,7.2769652996059735
51.46621985203916,7.21664967967754
51.43643215934484,7.148628250661661
51.41957792206234,7.218134357906416
51.41542316768097,7.154352260942814
51.49203781337831,7.118102550080618
51.470814561415786,7.141828460959263
51.429106502655024,7.237057673062236
51.417289777596785,7.217093288352184
51.5070815078329,7.16173646617945
51.42169497701164,7.254969704903625
51.496503882722656,7.284636912457121
51.47086568343647,7.179239620970763
51.47973743136254,7.297829621113124
51.488254442576704,7.1553943098072015
51.49976924969475,7.108050336785562
51.49001294131478,7.274000637534814
51.468259041300875,7.140202744523088
51.51997500449466,7.15944376924761
51.48339240437456,7.155445940932031
51.46753497828903,7.12472762175157
51.43727265141517,7.28795534931503
51.430470401344365,7.132928252262672
51.515234956201475,7.166672122895954
51.46100884839299,7.122421905035385
51.44156867797166,7.157436981284899
51.4727524797998,7.154724803476868
51.438871911013855,7.2004030802851915
51.4288868135387,7.185823209998975
51.49974191081591,7.211149074290344
51.42485656552351,7.2722413600288585
51.49751841873249,7.232326135685465
51.53161453361947,7.236013909519818
51.48723355133638,7.189726501118122
51.48472357882226,7.260184789921086
51.48300001965669,7.336917487382959
51.43387072673611,7.186615763707844
51.47305607660614,7.269494791181517
51.44777860188501,7.25728173436567
51.49640271307978,7.3353679995435925
51.43117151561723,7.255208442146033
51.43760766103407,7.172505572729879
51.4236786802304,7.211991254570157
51.471199116799404,7.32491538585031
51.49604907473473,7.312237128503501
51.51121531733641,7.264093183729459
51.4595803252193,7.140551923428221
51.44449218965582,7.156194007209747
51.49110925380169,7.1873922260533805
51.52242890546572,7.303253844435352
51.49190598096086,7.153794075308706
51.48177693698283,7.257461408571015
51.4813826494939,7.347146894664586
51.49192173165184,7.112711351890035
51.511317383253655,7.2059435400419
51.47557294539053,7.183462398548782
51.45858862582409,7.1932225596381025
51.466707954037936,7.341898404705182
51.44781656730351,7.23957437774444
51.47340642529681,7.23627298612007
51.513140669219304,7.171067312011705
51.45539158276485,7.176384946849108
51.459518798141005,7.210754786404026
51.47547868946301,7.1456403357128115
51.42416499647286,7.200569113855087
51.46305052932325,7.116825691232341
51.46966106375504,7.239349787761653
51.44856073062921,7.145249593584481
51.500530847930946,7.27111384038824
51.48900707951668,7.335680886940153
51.43371864361233,7.142517627442909
51.4683219130111,7.182661538075685
51.47123622116881,7.201138252130363
51.475382427463465,7.2773373671782
51.45432843559839,7.24002393936135
51.492843027793604,7.30219969008865
51.496843215943485,7.1904868466758005
51.497779590606484,7.247546146395402
51.46212389296177,7.174056249220219
51.45736515736375,7.212173630468848
51.50175039051866,7.263587977384056
51.49537342572309,7.110753093909097
51.51682592320376,7.2146094557720275
51.4580695243106,7.172601020057632
51.478521133861435,7.313964802658116
51.48218824096865,7.31287332545601
51.46447941821686,7.194249090363124
51.502234497808544,7.223890738325983
51.49785861240414,7.236803456521168
51.44780766338699,7.168487306722545
51.492049645979364,7.245684660721304
51.521295952669085,7.244875088239139
51.49040415915316,7.117665701671638
51.5070500629365,7.179110154191991
51.46666590926332,7.270254650343292
51.42678856864406,7.216446015428158
51.506858942272984,7.2700839233856565
51.41655529931064,7.150004425807368
51.5011455342304,7.113696472759974
51.46081592627543,7.167373300665225
51.51180344069745,7.296058967642323
51.51453237586239,7.2608636583314565
51.455969625443295,7.28298680387921
51.46686757548854,7.1824675601365024
51.47212411111677,7.218695893046033
51.42337293340212,7.217286099127427
51.50353204852543,7.150468407046186
51.482069845113884,7.120085012624388
51.46160443114202,7.112103015473597
51.48501877686683,7.263808760896372
51.480053884551175,7.148958730319142
51.50805372116937,7.167832342762141
51.52622597452212,7.2737839958913915
51.45626145761732,7.117615819760926
51.485435599178054,7.171959574919533
51.4921743127571,7.295973719320738
51.418452028097136,7.135856539966042
51.46645307779431,7.226258159312329
51.470725340737246,7.265396572077788
51.476558010082606,7.157393539697228
51.51887966479875,7.248400311470151
51.461389920995295,7.1925944786910065
51.48035678176654,7.321472187482107
51.46766073994628,7.289291848531183
51.4882006024474,7.175838011579861
51.4984985160293,7.211178236948329
51.49869202193437,7.310196039196949
51.41345266227701,7.189624592220176
51.503731780293464,7.17026504800703
51.47301844719599,7.215052147559614
51.44579284167087,7.154601820405709
51.46895652413132,7.118941596751967
51.51963955862541,7.197638752968448
51.44844491710841,7.214384155756609
51.43585424800591,7.180471237681054
51.49136120065634,7.345691535730265
51.480487423365524,7.256142798548019
51.51829591115888,7.242354055895243
51.45135837850769,7.172208744889092
51.441498307688576,7.169214055654578
51.44423642950006,7.1627814990261465
51.48649512552297,7.315308864955156
51.47004367954694,7.237222419084016
51.47505631723696,7.137539865996636
51.468140017511125,7.150525504383225
51.4958211958029,7.113795580551209
51.446633650008074,7.146033342482607
51.43594950617411,7.122878534080267
51.4642695076132,7.174745929513509
51.46003920985193,7.259265933771883
51.46941752999218,7.2571590901782965
51.459125779148096,7.183135803343412
51.50925893047052,7.254793751659722
51.43865924681651,7.170337079978128
51.42936801466172,7.261823134496922
51.471788467509924,7.170675645768283
51.499618394142054,7.291478660578496
51.47852546386311,7.223938553023686
51.47175193342832,7.206067792432043
51.4741162964993,7.119041990811531
51.49958866136829,7.106252631164895
51.432990441129604,7.256679782709244
51.51967047966505,7.181434052491942
51.422411454493535,7.2506552587254385
51.456884709726985,7.138870845548096
51.44922009482352,7.160352235171702
51.488634257003206,7.161935895337015
51.43203031570971,7.227582045084295
51.48443815520639,7.2194821861088725
51.45534016424374,7.212532083853297
51.442792753147906,7.1748888897795995
51.51909925848554,7.223719193922409
51.48945675135887,7.280960721990325
51.46526558888763,7.260109403977634
51.43010865408771,7.199833004829677
51.441077124008025,7.293042047733773
51.45845187688636,7.166597202273132
51.466625898398235,7.122807123423672
51.46245165624912,7.322679139831515
51.439193603039236,7.1327894923880475
51.51971089390697,7.2512779398619545
51.455823529042654,7.111462678926434
51.49870029688749,7.22620573847789
51.50847120258087,7.166375978058901
51.46136042657098,7.211645908442552
51.461390470649036,7.253881724896825
51.49213385493683,7.138887080628459
51.503130208889914,7.17937787772153
51.495473690333036,7.155963213454766
51.486106647910276,7.207584350058987
51.44198954542439,7.152743791738567
51.47535112217069,7.137448479143239
51.48815658525142,7.106971598607631
51.46428132821893,7.191216184961844
51.495722462617735,7.17754922399623
51.46441718498597,7.299486397741351
51.42840874905288,7.172723820048508
51.50445677276083,7.118508643826888
51.48772500916005,7.270911642869509
51.47366387392696,7.222284954546853
51.48821734364884,7.277765414994821
51.494875505779014,7.1723184821285635
51.51639026875097,7.237529276071185
51.46327460380428,7.154014237719062
51.48591704850744,7.13055299509141
